X,Y,Z,r,absv
0.0976174,0.121171,0.0154336,0.003,283.793
0.0881641,0.129745,0.0968801,0.003,291.989
0.341906,0.37734,0.08934,0.003,315.94
0.212772,0.125783,0.0336659,0.003,288.584
0.189947,0.344773,0.0942183,0.003,285.615
0.153812,0.171051,0.0723836,0.003,315.329
0.317406,0.24302,0.00129404,0.003,306.375
4.10564e-05,0.119354,0.0957047,0.003,303.165
0.157567,0.247425,0.0654611,0.003,282.133
0.239693,0.20032,0.0258225,0.003,280.103
0.27014,0.250527,0.0640694,0.003,289.189
0.368242,0.314463,0.10313,0.003,278.595
0.203599,0.239864,0.00949671,0.003,325.274
0.0770011,0.288277,0.0736272,0.003,298.921
0.305514,0.194221,0.00325447,0.003,284.617
0.238023,0.124747,0.0916099,0.003,291.15
0.236661,0.328773,0.00809668,0.003,294.85
0.0639962,0.32575,0.0997394,0.003,304.306
0.121339,0.101346,0.0684101,0.003,297.98
0.333444,0.0346686,0.102753,0.003,276.231
0.308829,0.00299478,0.0165499,0.003,276.572
0.294339,0.319439,0.101569,0.003,272.408
0.178699,0.139413,0.0761995,0.003,283.587
0.055197,0.353374,0.0780215,0.003,277.153
0.0578263,0.348397,0.0389473,0.003,278.318
0.123237,0.0241429,0.0700987,0.003,298.087
0.355301,0.0212556,0.064321,0.003,321.294
0.138848,0.175302,0.105115,0.003,297.023
0.0456826,0.306045,0.10624,0.003,273.771
0.293574,0.334483,0.0565259,0.003,297.683
0.115599,0.173869,0.0228416,0.003,288.653
0.039335,0.3483,0.0521136,0.003,289.235
0.0293215,0.198993,0.0480471,0.003,289.027
0.190981,0.282226,0.0858935,0.003,256.951
0.314567,0.106776,0.0336412,0.003,310.245
0.058946,0.266009,0.0763562,0.003,283.616
0.0616005,0.178157,0.0429547,0.003,273.702
0.0485333,0.164447,0.0918568,0.003,319.145
0.183994,0.197706,0.100929,0.003,290.313
0.195608,0.0708861,-0.00724264,0.003,284.874
0.233626,0.171321,-0.00192596,0.003,298.948
0.227198,0.0597562,0.0351229,0.003,292.571
0.36148,0.214662,0.0821961,0.003,285.506
