X,Y,Z,r,absv
1.18149,1.46623,0.0499511,0.05,0.000247815
1.28181,1.46622,0.0499516,0.05,0.000250734
1.38213,1.46626,0.0499534,0.05,0.00024685
1.48246,1.46631,0.0499513,0.05,0.00025123
1.58279,1.46629,0.0499509,0.05,0.000238923
1.68311,1.46622,0.0499511,0.05,0.000243257
1.78337,1.46618,0.0499532,0.05,0.000244816
1.88365,1.46615,0.0499536,0.05,0.000244896
1.9839,1.46621,0.0499526,0.05,0.000250742
2.08415,1.4663,0.0499487,0.05,0.000229494
2.18443,1.46625,0.0499492,0.05,5.73199e-05
2.28449,1.46623,0.0499545,0.05,5.18406e-05
2.38446,1.46609,0.0499518,0.05,5.67507e-05
2.48445,1.46584,0.0499429,0.05,6.33051e-05
2.58444,1.46579,0.0499717,0.05,4.94286e-05
2.68497,1.46611,0.0499661,0.05,5.79899e-05
2.7851,1.46626,0.0499768,0.05,3.68814e-05
2.93332,1.44575,0.0499784,0.05,0.000258151
0.116663,1.55128,0.0499692,0.05,0.000198378
0.222203,1.55263,0.049928,0.05,0.000124392
0.325488,1.55331,0.0499464,0.05,0.00020091
0.427152,1.55321,0.0499372,0.05,0.000196198
0.528516,1.55335,0.0499589,0.05,0.000200064
0.629244,1.55336,0.0499521,0.05,0.000215693
0.729788,1.55333,0.04996,0.05,0.000212228
0.830244,1.55332,0.0499591,0.05,0.000225588
0.930613,1.55335,0.0499606,0.05,0.00021727
1.031,1.55334,0.0499611,0.05,0.000222558
1.13133,1.55333,0.0499602,0.05,0.000230842
1.23169,1.55336,0.0499597,0.05,0.000238308
1.33201,1.5534,0.0499621,0.05,0.000236105
1.43232,1.55344,0.0499615,0.05,0.000244518
1.53267,1.55343,0.0499595,0.05,0.000255138
1.63299,1.55338,0.0499581,0.05,0.000250849
1.73326,1.55335,0.0499596,0.05,0.000245287
1.83355,1.55329,0.0499582,0.05,0.000251057
1.93377,1.55325,0.0499557,0.05,0.000249548
2.03403,1.5533,0.0499566,0.05,0.000246051
2.1343,1.55335,0.0499563,0.05,0.000174526
2.23444,1.5533,0.049951,0.05,8.16438e-05
2.33443,1.55329,0.0499564,0.05,6.58275e-05
2.43441,1.55299,0.0499723,0.05,5.45437e-05
2.53457,1.55282,0.0499369,0.05,3.01662e-05
2.63493,1.55303,0.0499762,0.05,9.12906e-06
2.73493,1.55273,0.0499683,0.05,3.2522e-05
2.83633,1.55267,0.0499935,0.05,0.00019735
0.0559157,1.64355,0.0499927,0.05,0.000185113
0.170309,1.63973,0.0499501,0.05,0.000142951
0.273592,1.64006,0.0499282,0.05,0.000116481
0.376235,1.63996,0.0499554,0.05,0.000189276
0.477778,1.64035,0.0499516,0.05,0.000196986
0.578926,1.64039,0.0499445,0.05,0.000206324
0.679507,1.64042,0.0499586,0.05,0.000211686
0.779989,1.64037,0.049953,0.05,0.000219498
0.880337,1.64038,0.0499561,0.05,0.000225631
0.980768,1.64037,0.0499496,0.05,0.000221773
1.08112,1.64041,0.0499531,0.05,0.000236428
1.18147,1.64043,0.0499499,0.05,0.000236043
1.28182,1.64049,0.049952,0.05,0.000238395
