X,Y,Z,r,absv
-0.738717,0.0983486,0.0449047,0.045,0.029428
-0.747594,0.0954365,0.0790035,0.025,0.029428
-0.701897,0.0888627,0.0665099,0.0125,0.029428
-0.732884,0.134586,0.0641812,0.0225,0.029428
-0.710799,0.119806,0.0356756,0.0175,0.029428
-0.724668,0.0743857,0.0208547,0.0175,0.029428
-0.649775,0.0268202,0.0445871,0.045,0.00817592
-0.637695,-0.00546538,0.0367308,0.025,0.00817592
-0.632681,0.0106903,0.0814673,0.0125,0.00817592
-0.678658,-0.00160319,0.0533386,0.0225,0.00817592
-0.671547,0.0310075,0.0734563,0.0175,0.00817592
-0.633005,0.0573537,0.0562696,0.0175,0.00817592
-0.504874,0.0547104,0.0444536,0.045,0.00464418
-0.483489,0.0271891,0.05039,0.025,0.00464418
-0.471667,0.069819,0.068568,0.0125,0.00464418
-0.514426,0.0369321,0.0806676,0.0225,0.00464418
-0.515756,0.0750399,0.0726193,0.0175,0.00464418
-0.499874,0.0866064,0.0269139,0.0175,0.00464418
-0.407855,0.0403442,0.0446472,0.045,0.024923
-0.407949,0.00509262,0.0419427,0.025,0.024923
-0.375335,0.0258963,0.070068,0.0125,0.024923
-0.430329,0.0238657,0.0753414,0.0225,0.024923
-0.407744,0.0555358,0.077726,0.0175,0.024923
-0.38281,0.0657692,0.0359099,0.0175,0.024923
-0.313199,0.0132227,0.0444059,0.045,0.0340571
-0.323627,-0.0141405,0.0245939,0.025,0.0340571
-0.294635,-0.0223832,0.061729,0.0125,0.0340571
-0.346871,-0.00429341,0.0610839,0.0225,0.0340571
-0.31694,0.0113101,0.0805632,0.0175,0.0340571
-0.280086,0.027549,0.0513556,0.0175,0.0340571
-0.132093,-0.0053463,0.0447206,0.045,0.0325027
-0.112794,-0.0273382,0.0248741,0.025,0.0325027
-0.101443,0.0191207,0.0253701,0.0125,0.0325027
-0.0989586,-0.018243,0.0660398,0.0225,0.0325027
-0.115136,0.0171705,0.0677518,0.0175,0.0325027
-0.153147,0.0235642,0.0362996,0.0175,0.0325027
-0.894069,0.219193,0.0446243,0.045,0.00734874
-0.88629,0.224879,0.0786414,0.025,0.00734874
-0.857032,0.242442,0.0451303,0.0125,0.00734874
-0.909422,0.255753,0.0567221,0.0225,0.00734874
-0.894603,0.247425,0.0216539,0.0175,0.00734874
-0.876387,0.201287,0.0178521,0.0175,0.00734874
-0.781301,0.206161,0.0443745,0.045,0.000962619
-0.777531,0.217978,0.0774826,0.025,0.000962619
-0.767415,0.247513,0.0412487,0.0125,0.000962619
-0.81585,0.225629,0.0564622,0.0225,0.000962619
-0.800534,0.225939,0.020628,0.0175,0.000962619
-0.757369,0.201489,0.0168886,0.0175,0.000962619
-0.67455,0.230619,0.0448036,0.045,0.0033022
-0.682352,0.25745,0.0664655,0.025,0.0033022
-0.689377,0.263051,0.0194892,0.0125,0.0033022
-0.714669,0.229227,0.0551611,0.0225,0.0033022
-0.699422,0.219631,0.0206039,0.0175,0.0033022
-0.650359,0.227197,0.0173616,0.0175,0.0033022
-0.560664,0.2371,0.0467186,0.045,0.026964
-0.548292,0.25624,0.0737472,0.025,0.026964
-0.531262,0.264743,0.02987,0.0125,0.026964
-0.582155,0.272395,0.0500601,0.0225,0.026964
-0.57261,0.254251,0.0169172,0.0175,0.026964
-0.544427,0.213775,0.0234307,0.0175,0.026964
-0.424156,0.221114,0.0454397,0.045,0.0295411
-0.409399,0.237183,0.0732607,0.025,0.0295411
-0.400183,0.254009,0.0294491,0.0125,0.0295411
-0.44778,0.252958,0.0575505,0.0225,0.0295411
-0.442002,0.24117,0.020857,0.0175,0.0295411
-0.40982,0.203474,0.0165729,0.0175,0.0295411
-0.356964,0.156443,0.0446157,0.045,0.0364371
-0.340138,0.125368,0.043501,0.025,0.0364371
-0.331581,0.154831,0.0801914,0.0125,0.0364371
-0.378017,0.12817,0.0664376,0.0225,0.0364371
-0.374438,0.166001,0.075084,0.0175,0.0364371
-0.344919,0.191147,0.0439181,0.0175,0.0364371
-0.243914,0.114807,0.0446157,0.045,0.0918222
-0.267517,0.137796,0.0317941,0.025,0.0918222
-0.281709,0.0930852,0.0411242,0.0125,0.0918222
-0.26465,0.132643,0.0757711,0.0225,0.0918222
-0.25224,0.0957232,0.0744732,0.0175,0.0918222
-0.230497,0.0832115,0.0315116,0.0175,0.0918222
-0.0288076,0.139852,0.0447836,0.045,0.0361815
-0.00444963,0.123875,0.0247481,0.025,0.0361815
-0.000536799,0.170898,0.0325603,0.0125,0.0361815
0.00362543,0.128759,0.0681034,0.0225,0.0361815
-0.0179292,0.160944,0.072384,0.0175,0.0361815
-0.0531356,0.166451,0.0376683,0.0175,0.0361815
-0.827561,0.4006,0.0447464,0.045,0.0101434
-0.827193,0.42841,0.0665754,0.025,0.0101434
-0.786127,0.405496,0.0578514,0.0125,0.0101434
-0.81802,0.435,0.0236664,0.0225,0.0101434
-0.803655,0.399333,0.0173262,0.0175,0.0101434
-0.81952,0.3651,0.0497523,0.0175,0.0101434
-0.703184,0.356537,0.0449295,0.045,0.0336602
-0.695314,0.386367,0.0621988,0.025,0.0336602
-0.692761,0.386105,0.0144399,0.0125,0.0336602
-0.736777,0.380702,0.0474507,0.0225,0.0336602
-0.727051,0.357777,0.0174739,0.0175,0.0336602
-0.683373,0.334628,0.0230764,0.0175,0.0336602
-0.611123,0.337329,0.0481548,0.045,0.0369413
-0.60666,0.354494,0.07874,0.025,0.0369413
-0.570279,0.352953,0.0477302,0.0125,0.0369413
-0.619545,0.37761,0.0431258,0.0225,0.0369413
-0.602582,0.354158,0.0170288,0.0175,0.0369413
-0.594527,0.307951,0.0336116,0.0175,0.0369413
-0.446339,0.368309,0.0460424,0.045,0.0159899
-0.422133,0.385854,0.0649171,0.025,0.0159899
-0.41648,0.382727,0.0175277,0.0125,0.0159899
-0.45554,0.408727,0.0467615,0.0225,0.0159899
-0.461027,0.38435,0.0168544,0.0175,0.0159899
-0.444312,0.338217,0.0250583,0.0175,0.0159899
-0.357807,0.353003,0.0450916,0.045,0.0303577
-0.366482,0.37114,0.0741739,0.025,0.0303577
-0.322257,0.375747,0.0565544,0.0125,0.0303577
-0.3707,0.391018,0.0347299,0.0225,0.0303577
-0.342505,0.370638,0.0171663,0.0175,0.0303577
-0.332737,0.326899,0.0387626,0.0175,0.0303577
-0.270354,0.323462,0.0444784,0.045,0.0237729
-0.276519,0.342068,0.073903,0.025,0.0237729
-0.231471,0.337844,0.0583981,0.0125,0.0237729
-0.274501,0.363652,0.0351885,0.0225,0.0237729
-0.25032,0.338381,0.0180009,0.0175,0.0237729
-0.250987,0.29289,0.0381302,0.0175,0.0237729
-0.0743208,0.233405,0.044817,0.045,0.0514609
-0.0902903,0.204861,0.0582414,0.025,0.0514609
-0.0767674,0.204187,0.0123701,0.0125,0.0514609
-0.0459435,0.206312,0.0582135,0.0225,0.0514609
-0.0429101,0.229295,0.0268872,0.0175,0.0514609
-0.0835499,0.256506,0.0177764,0.0175,0.0514609
-0.935628,0.469687,0.0445976,0.045,0.00376418
-0.917807,0.470364,0.0751257,0.025,0.00376418
-0.893382,0.464861,0.0343747,0.0125,0.00376418
-0.922516,0.508222,0.052468,0.0225,0.00376418
-0.924935,0.491391,0.0174018,0.0175,0.00376418
-0.939504,0.443843,0.0187709,0.0175,0.00376418
-0.758505,0.512258,0.0479879,0.045,0.00194723
-0.754411,0.538731,0.0249142,0.025,0.00194723
-0.740209,0.49484,0.0122893,0.0125,0.00194723
-0.791102,0.513905,0.0224247,0.0225,0.00194723
-0.774859,0.481636,0.0370397,0.0175,0.00194723
-0.73446,0.49014,0.0647997,0.0175,0.00194723
-0.649085,0.58456,0.055728,0.045,0.00600463
-0.6691,0.608107,0.0385545,0.025,0.00600463
-0.623581,0.602423,0.0250198,0.0125,0.00600463
-0.665927,0.566998,0.0221622,0.0225,0.00600463
-0.630408,0.559901,0.0365425,0.0175,0.00600463
-0.618514,0.588034,0.0758115,0.0175,0.00600463
-0.559716,0.57666,0.0586624,0.045,0.00847578
-0.526486,0.588346,0.0616949,0.025,0.00847578
-0.534962,0.541567,0.0669205,0.0125,0.00847578
-0.540265,0.573603,0.0221788,0.0225,0.00847578
-0.566664,0.548711,0.0364006,0.0175,0.00847578
-0.582302,0.559877,0.0822893,0.0175,0.00847578
-0.459585,0.603127,0.0483723,0.045,0.00648735
-0.483405,0.615285,0.0252458,0.025,0.00648735
-0.437405,0.613824,0.0122322,0.0125,0.00648735
-0.472195,0.572386,0.0235793,0.0225,0.00648735
-0.436232,0.577298,0.0377666,0.0175,0.00648735
-0.430587,0.618817,0.0645876,0.0175,0.00648735
-0.294234,0.585868,0.0539017,0.045,0.0321989
-0.313881,0.608206,0.0347965,0.025,0.0321989
-0.28678,0.576111,0.0119286,0.0125,0.0321989
-0.330644,0.568326,0.0446633,0.0225,0.0321989
-0.296225,0.550193,0.0469504,0.0175,0.0321989
-0.257947,0.58059,0.0562127,0.0175,0.0321989
-0.232571,0.507577,0.0472374,0.045,0.0143716
-0.234525,0.54286,0.0461154,0.025,0.0143716
-0.209373,0.520152,0.0123631,0.0125,0.0143716
-0.263714,0.519236,0.022481,0.0225,0.0143716
-0.240363,0.488478,0.0172456,0.0175,0.0143716
-0.204288,0.484472,0.0512679,0.0175,0.0143716
-0.0905218,0.486108,0.05159,0.045,0.126001
-0.107248,0.516792,0.0569495,0.025,0.126001
-0.0698672,0.515898,0.0271276,0.0125,0.126001
-0.119381,0.491775,0.0223708,0.0225,0.126001
-0.0845789,0.47494,0.0174584,0.0175,0.126001
-0.0560634,0.475217,0.0582235,0.0175,0.126001
-0.849302,-0.50866,0.0542116,0.045,0.0060556
-0.832041,-0.500691,0.0244034,0.025,0.0060556
-0.818575,-0.539359,0.049121,0.0125,0.0060556
-0.865873,-0.529323,0.0223176,0.0225,0.0060556
-0.861982,-0.542472,0.0587967,0.0175,0.0060556
-0.838451,-0.510937,0.0892411,0.0175,0.0060556
-0.730712,-0.736403,0.0492773,0.045,0.0136413
-0.749779,-0.708789,0.0381484,0.025,0.0136413
-0.712129,-0.722697,0.0121383,0.0125,0.0136413
-0.759612,-0.749086,0.0223948,0.0225,0.0136413
-0.72358,-0.763484,0.0260224,0.0175,0.0136413
-0.695596,-0.739692,0.0595757,0.0175,0.0136413
-0.559746,-0.715775,0.0472288,0.045,0.0202834
-0.592061,-0.708616,0.0348008,0.025,0.0202834
-0.566283,-0.742788,0.0134633,0.0125,0.0202834
-0.587506,-0.741275,0.0644884,0.0225,0.0202834
-0.550899,-0.750301,0.0546262,0.0175,0.0202834
-0.52633,-0.713341,0.0321479,0.0175,0.0202834
-0.461158,-0.728094,0.0446043,0.045,0.00673818
-0.427929,-0.720365,0.0353237,0.025,0.00673818
-0.439979,-0.718171,0.0815568,0.0125,0.00673818
-0.437354,-0.761885,0.0478155,0.0225,0.00673818
-0.466913,-0.752179,0.0712841,0.0175,0.00673818
-0.487653,-0.708251,0.0605499,0.0175,0.00673818
-0.356725,-0.751082,0.0446777,0.045,0.0121256
-0.373763,-0.722461,0.0328241,0.025,0.0121256
-0.389746,-0.743952,0.0724493,0.0125,0.0121256
-0.342216,-0.717152,0.0635705,0.0225,0.0121256
-0.346562,-0.752404,0.0796059,0.0175,0.0121256
-0.367213,-0.785995,0.0492716,0.0175,0.0121256
-0.142159,-0.881154,0.0587778,0.045,0.025054
-0.146516,-0.912985,0.0440192,0.025,0.025054
-0.177013,-0.87797,0.0325577,0.0125,0.025054
-0.12292,-0.88248,0.022078,0.0225,0.025054
-0.141307,-0.851716,0.0373842,0.0175,0.025054
-0.163453,-0.861029,0.0809481,0.0175,0.025054
-0.0644817,-0.739545,0.044795,0.045,0.0261129
-0.0408725,-0.753499,0.0671083,0.025,0.0261129
-0.0873114,-0.755982,0.0782784,0.0125,0.0261129
-0.0596605,-0.779945,0.0368363,0.0225,0.0261129
-0.0928681,-0.75972,0.0342028,0.0175,0.0261129
-0.0887691,-0.712208,0.0483748,0.0175,0.0261129
-0.954469,-0.306893,0.0448456,0.045,0.00108688
-0.975186,-0.33362,0.0551642,0.025,0.00108688
-0.927942,-0.337348,0.0616186,0.0125,0.00108688
-0.96411,-0.302648,0.0849427,0.0225,0.00108688
-0.93014,-0.293322,0.0682745,0.0175,0.00108688
-0.927596,-0.304619,0.0198916,0.0175,0.00108688
-0.788171,-0.424311,0.0448399,0.045,0.00375484
-0.803244,-0.438061,0.0737143,0.025,0.00375484
-0.766514,-0.407906,0.079109,0.0125,0.00375484
-0.81725,-0.398518,0.0592594,0.0225,0.00375484
-0.783427,-0.388277,0.0428307,0.0175,0.00375484
-0.754181,-0.426776,0.0311054,0.0175,0.00375484
-0.669505,-0.548283,0.0843048,0.045,0.0251826
-0.680753,-0.574933,0.104634,0.025,0.0251826
-0.702615,-0.532539,0.108146,0.0125,0.0251826
-0.700917,-0.567955,0.0657309,0.0225,0.0251826
-0.693756,-0.529666,0.0645482,0.0175,0.0251826
-0.654964,-0.515498,0.0922868,0.0175,0.0251826
-0.591105,-0.567972,0.0446205,0.045,0.0115237
-0.572703,-0.592514,0.0622014,0.025,0.0115237
-0.559967,-0.546633,0.0667022,0.0125,0.0115237
-0.606208,-0.572176,0.0829999,0.0225,0.0115237
-0.603708,-0.539003,0.0627016,0.0175,0.0115237
-0.581672,-0.544042,0.0183839,0.0175,0.0115237
-0.494271,-0.552568,0.0952797,0.045,0.0098259
-0.488429,-0.585931,0.0851408,0.025,0.0098259
-0.469976,-0.570961,0.126648,0.0125,0.0098259
-0.522837,-0.577605,0.11189,0.0225,0.0098259
-0.50702,-0.546249,0.128784,0.0175,0.0098259
-0.471668,-0.524283,0.101531,0.0175,0.0098259
-0.37574,-0.560967,0.108529,0.045,0.0102396
-0.398305,-0.587993,0.105295,0.025,0.0102396
-0.356962,-0.589577,0.0813004,0.0125,0.0102396
-0.366194,-0.590702,0.135796,0.0225,0.0102396
-0.340969,-0.567863,0.1168,0.0175,0.0102396
-0.362311,-0.536896,0.0842346,0.0175,0.0102396
-0.191126,-0.521275,0.0446081,0.045,0.0424605
-0.193002,-0.488965,0.0588399,0.025,0.0424605
-0.204103,-0.494405,0.0126373,0.0125,0.0424605
-0.229771,-0.51377,0.0576085,0.0225,0.0424605
-0.219627,-0.534035,0.0259036,0.0175,0.0424605
-0.170605,-0.535229,0.0175128,0.0175,0.0424605
